770.6646,630.5791,160.4599,890.6132,810.0075,390.0585,980.3241,540.7551,570.9394
770.8018,300.3531,420.6864,550.8658,770.1423,330.8477,940.8793,40.1660,310.5171
530.7491,950.4770,720.9645,980.2382,280.8927,820.1055,60.3163,40.4668,800.7026
610.8705,140.1105,630.4450,230.7164,400.6381,720.0994,680.1533,570.3216,350.1478
800.4117,730.8443,950.7142,10.7989,530.9375,230.9786,100.6837,90.0634,220.1142
230.6954,360.3874,880.9480,330.6889,360.8918,240.5854,160.4322,40.2040,260.9061
710.1604,870.1784,140.8727,540.6487,410.4811,510.2751,40.1481,980.9899,460.6840
850.2147,160.2980,270.5496,730.4371,340.3046,400.5620,250.5977,170.3068,730.7941
840.1143,10.7418,240.9581,450.3863,40.6851,460.0330,840.1233,370.0221,110.7949
990.1124,90.9831,710.0348,550.6096,890.1977,350.5859,460.0944,450.1293,310.2552
00.7654,900.5011,990.3286,950.4102,160.6690,590.8337,590.6453,550.1407,610.1590
520.5168,640.8494,560.4974,50.4964,570.5211,80.1508,340.2288,460.3881,430.5920
950.1364,490.6666,650.1966,140.8838,560.5227,770.0627,710.1846,720.2356,720.4199
910.6583,390.3713,70.7100,430.0797,450.8759,480.6495,660.3121,650.7608,480.2707
650.2896,330.1967,420.3508,760.9725,910.2848,810.1132,520.1172,440.9967,760.4736
00.7742,780.3575,540.3845,400.0378,460.4131,900.5153,380.6441,770.6342,820.5121
180.5681,670.8052,160.3188,850.0020,980.9030,310.6084,710.6722,660.8805,940.4035
610.3432,490.2196,200.6799,850.9487,340.3072,860.9232,420.2898,460.5677,910.9540
710.3995,30.1244,720.1851,470.2516,180.6255,920.1472,240.7751,50.6539,970.6110
640.1194,720.1800,210.1905,40.7765,130.1422,190.5387,650.2912,670.9204,70.4229
530.4999,170.4834,920.4959,50.8342,890.0492,510.4617,220.8671,20.0024,970.0669
970.8866,120.3873,700.8930,720.8351,930.9797,380.0031,520.1793,990.3472,550.0769
170.5642,450.7348,990.0485,190.8054,650.0949,890.9366,410.1964,510.2474,100.0523
70.0109,980.1330,150.8897,210.9001,250.6671,50.7879,530.3212,850.9322,150.0544
730.5767,950.6482,620.7765,900.3299,830.2376,720.6289,30.4140,430.4270,330.7017
810.1690,360.4831,320.5193,160.3204,120.6550,640.3757,720.9255,590.2559,260.5059
640.0407,510.6897,160.3901,70.6586,620.6123,370.1458,470.9626,690.5175,280.3592
530.2591,170.0855,930.1553,540.0234,930.4403,240.8266,90.5333,230.2850,680.9352
690.9192,840.6366,130.1783,540.1180,990.5934,110.7153,190.8672,500.2385,480.3604
470.9535,650.2496,790.7559,520.5138,40.4439,10.0572,730.6269,830.8586,810.6808
210.8737,360.1995,580.1508,550.4656,240.5074,690.2474,840.3454,400.8314,420.6791
120.6674,940.2527,630.2661,250.7908,390.7171,30.3863,520.0557,690.5706,200.8325
450.0383,490.7884,880.4185,220.4011,290.2533,260.7704,360.1773,960.4728,160.5393
150.5500,550.0049,390.2480,270.8904,130.1506,700.3534,350.3197,880.5943,470.8311
330.7999,940.0524,950.9599,570.8834,440.2787,100.2606,690.4881,70.4842,40.3206
600.5543,350.4801,890.8289,700.0722,390.4821,510.0630,80.2744,430.1095,30.2777
420.6077,670.4005,950.8179,920.2142,630.2438,340.4641,850.3205,780.8840,20.2566
530.0301,940.8427,30.5148,840.8561,470.0542,540.2781,220.7231,480.6677,550.7969
60.8297,610.9654,360.7836,490.1626,830.1819,620.6996,20.6088,810.2200,610.8408
680.6861,480.1351,640.9641,770.4443,300.7372,20.9473,130.4172,580.8673,760.8907
290.3922,120.7264,220.7862,220.2129,40.9277,580.4500,260.5456,790.7127,870.8191
260.1035,200.9783,270.0770,520.7419,550.7520,950.7929,570.3858,620.5866,700.2341
990.1280,270.7498,630.1994,430.4312,520.4316,990.0831,710.8800,480.3963,790.7077
460.4692,30.8626,550.9278,910.0186,490.8603,220.6754,00.2718,160.6856,870.7340
70.8897,270.0045,970.0716,60.5003,640.7267,390.8646,980.4928,960.2133,300.1884
900.0662,430.0514,780.1447,890.0644,890.2979,440.5698,680.7433,850.8464,410.8407
130.3162,350.9205,120.6652,730.8233,790.1666,450.0114,380.1192,300.2158,610.7184
280.7119,230.8670,710.5747,270.6188,950.6800,760.7170,800.7968,280.3231,480.6309
720.7004,10.9235,410.9792,940.7895,810.7319,830.5389,930.5536,950.8488,200.8831
150.8511,380.2404,750.4691,660.6345,300.4551,400.0576,630.2891,570.5970,890.6695
300.1134,380.5528,340.1023,740.6741,850.8944,490.2843,350.3727,760.9001,570.2419
10.6316,960.9453,460.3590,850.5621,300.7512,200.1169,370.8930,860.0918,910.7204
660.1243,190.1196,300.8690,960.6162,490.6134,900.9760,490.7619,930.5493,800.7770
70.3134,100.3664,130.0385,570.0788,510.5479,160.3029,390.7540,220.6459,520.6067
380.2575,320.5628,920.1402,850.3266,580.4747,890.2482,290.9518,320.1873,300.4568
870.5244,310.4076,630.0124,210.2585,480.9278,40.3830,810.2961,510.1507,790.7003
200.5068,500.6335,250.3911,300.0995,00.1376,290.6798,190.6472,780.3925,910.9596
560.1489,780.3188,950.1276,230.5167,830.4552,930.5369,490.9872,100.6118,800.1675
400.4983,330.0390,590.2202,350.3850,840.6862,980.8772,640.7145,240.2233,240.5536
510.5744,330.7299,140.9274,150.2452,190.2656,190.1486,610.2940,150.4567,490.1396
880.8466,370.3037,300.4995,550.7129,900.1031,570.7971,770.5201,450.0988,910.3720
670.5515,280.0126,850.7056,980.0638,870.2392,780.5494,760.5948,390.2253,450.7574
750.3859,00.5945,390.4391,530.7391,80.2497,610.4112,280.9729,10.4627,870.0449
990.5252,240.0444,70.8575,90.9252,630.1075,740.6445,440.0983,70.8735,930.3238
190.7506,840.7267,150.4547,300.0467,260.5318,420.6215,530.5851,640.5304,410.2115
740.8816,400.6766,280.9520,320.1128,640.3860,310.5278,980.5312,740.3019,750.1574
870.9886,660.8077,700.8926,410.0893,700.6611,620.7464,850.5154,710.6215,170.3243
00.7882,280.4850,370.2090,510.6959,180.9027,600.8759,460.4895,750.8112,850.7021
180.5554,700.2913,20.1566,430.6774,440.0887,800.5578,190.6593,970.5417,850.0276
370.7177,120.7979,190.9105,50.1167,610.2379,320.8165,960.1194,370.4053,640.5273
460.5623,870.5692,730.9706,970.4608,30.0089,370.6178,350.2472,590.5937,100.9526
340.0329,560.7104,570.3686,750.5050,190.6508,950.6539,520.4851,360.9133,190.9749
10.1975,310.4279,690.0876,820.1262,980.2819,230.6733,510.7872,140.7775,800.3278
360.6379,90.3543,480.2889,100.7443,460.7677,570.0499,240.7381,540.8708,830.9405
800.0158,990.8234,130.0771,650.3963,230.0011,950.9306,980.6398,430.3018,740.9084
50.9997,460.5892,130.0870,510.6990,910.1994,920.7462,240.1462,570.1541,470.3134
40.5505,800.5291,990.0314,530.5650,450.0709,680.5860,620.7783,700.2533,260.1963
970.5896,710.7549,430.8754,410.2486,510.9547,350.6600,450.1503,640.4835,260.8297
880.2699,400.9905,640.8677,170.6291,880.3834,170.7040,560.6698,410.8478,70.1031
680.4842,540.4640,20.4631,590.9907,70.7151,100.1838,790.3790,80.8057,990.2808
570.2326,640.1797,330.3935,90.3850,450.6026,40.1450,160.1992,140.6142,450.9110
740.8672,310.2095,540.1647,620.6603,530.3983,660.9932,570.5402,440.4778,20.9664
380.8598,680.6419,930.7898,530.0006,590.7372,510.5586,650.8757,810.9904,130.2230
500.8044,430.1591,800.3836,920.7119,110.0570,130.5521,580.5196,570.0378,280.5594
680.3357,570.6618,10.1536,40.2475,740.4083,310.8827,140.1343,740.1624,540.6921
380.3562,960.4757,910.2953,900.4961,120.6294,370.0768,840.8308,490.3528,990.3968
460.4213,860.5212,750.1504,30.0489,780.6224,620.3808,200.9709,670.8955,890.0083
190.5875,520.9656,580.4689,470.9788,280.8606,450.4144,940.2707,830.4332,90.3484
330.2420,510.1396,720.0164,940.6719,130.2173,590.4668,260.3235,240.3504,150.8030
170.3967,30.3053,740.2271,560.1395,500.0035,190.3424,320.0447,840.5224,930.4546
70.7389,160.7699,70.6839,840.4166,780.3273,240.4497,250.4486,200.4236,700.2616
80.5702,630.8674,510.9939,330.8552,860.4739,510.8680,520.9722,990.3045,660.7086
750.9087,210.4589,570.1999,720.8414,400.7447,30.4275,900.6314,890.1697,880.0676
680.6463,190.3071,860.7843,220.6377,580.8945,860.6135,240.9984,70.0208,300.2182
660.1928,720.4255,670.1672,360.2859,940.3430,590.2808,940.0331,780.3481,230.1490
910.2101,920.0262,360.6882,150.9796,640.9325,950.7164,360.8717,600.6189,490.3303
680.8521,450.4019,160.8579,490.6014,50.3834,310.3155,880.5434,260.3743,60.9099
540.7352,930.5211,850.5096,800.0043,270.5155,250.0709,480.8473,560.8695,410.8313
70.0860,350.6055,450.2601,490.9503,430.9630,670.6141,930.5497,630.8094,800.6482
700.0091,990.2742,50.3331,750.5140,700.1255,970.1449,140.4593,640.7987,250.5542
460.0894,880.8174,190.6682,40.6144,820.8648,360.7534,440.6503,710.3085,540.6275
550.2097,700.2760,880.6685,600.3314,100.1231,180.1856,520.5349,100.5902,290.6727
890.7418,460.0673,110.9638,180.6147,300.9514,50.8112,410.3274,220.0640,90.7549
70.3092,280.5014,910.4573,700.1254,280.2752,230.2028,130.7462,300.7192,480.7669
710.4093,330.0118,670.5161,640.1005,660.6334,560.1501,510.7594,690.3421,140.7678
50.4347,420.7006,870.6940,720.3163,710.1110,100.7893,240.7813,350.9587,470.2720
250.6029,830.6159,860.8441,390.0302,130.6292,90.6974,420.1993,820.0824,370.6681
330.3158,330.2036,730.4482,450.4635,620.3452,360.4884,590.5092,570.1135,590.4791
50.9994,640.7468,190.1609,350.8349,980.2562,780.9656,400.8422,470.1179,690.3280
700.1597,70.7383,510.6622,180.2293,680.9511,20.8383,710.5631,680.5068,250.2262
210.9207,780.9086,910.0329,80.6234,290.2699,420.6752,580.3381,30.2327,540.5739
990.1214,750.0808,160.3837,680.8622,120.2505,30.3059,780.0879,30.2986,80.9978
540.8152,590.7782,90.8337,870.9954,670.2754,380.0350,490.5913,380.7201,810.4863
440.9658,390.0995,620.1145,410.0702,460.2172,880.4375,650.2677,750.6067,380.0995
930.7931,820.9750,60.0057,570.6302,110.3590,550.1224,750.7899,800.0028,340.2769
670.5812,670.8370,370.3578,720.4095,180.3558,990.7175,480.1566,320.9717,800.7494
860.6018,180.5679,330.6607,210.5004,580.8982,90.5562,170.9567,500.2614,440.5095
110.8031,300.8983,120.7993,220.0222,470.2211,130.6395,980.5508,770.7916,240.9363
580.7004,90.3869,620.0350,40.4024,260.5081,200.2287,630.3669,720.9027,470.0849
740.1410,270.7926,430.1326,820.1293,260.7561,850.7242,830.0979,930.3531,100.6506
370.5589,610.2258,270.5682,700.7953,420.2206,520.6836,680.2859,240.5364,440.5876
90.3449,590.7830,310.6546,240.0538,540.7965,110.8245,940.1978,970.8720,230.8928
740.6360,280.9288,380.3997,760.3414,470.9126,110.5351,990.0437,790.2116,00.8328
880.8528,580.6100,80.3982,370.9849,640.0528,390.3540,290.4808,390.4432,20.1348
750.1997,530.3608,110.6958,870.5920,70.4752,560.5888,790.8913,170.5114,450.8470
710.9277,280.5645,480.5998,610.2399,160.0556,620.9931,310.7285,260.5255,30.7067
200.5327,410.9822,50.0707,760.1855,150.3196,490.4166,570.1201,850.1240,610.8759
960.0272,130.5823,140.1918,50.3065,740.4995,390.8813,560.4971,570.0983,730.3149
800.1592,840.7921,830.4421,460.8447,250.0899,130.6996,950.8949,10.2128,60.9869
160.1609,400.4820,510.0433,910.2992,360.4578,950.1330,940.8500,570.1740,580.4628
800.3261,110.0639,340.0775,140.0889,540.6656,860.5865,690.0164,670.8520,130.7425
880.5432,20.3134,210.9001,550.6932,760.1371,730.7729,300.7575,960.4356,920.4228
50.7936,430.7970,560.7992,860.9974,240.3734,640.5423,490.5068,100.2047,280.3752
30.7815,720.5399,340.7098,780.5426,810.1631,290.0123,640.6491,790.3021,290.4716
170.3094,240.0054,20.1846,460.4013,250.4028,940.8292,820.8193,70.7451,710.9043
760.6617,60.6660,960.1720,880.5513,860.1347,510.5898,80.2059,190.3392,160.4202
180.7198,810.3678,70.8679,780.0266,280.5255,310.0638,590.5591,890.3210,760.9696
70.8958,920.0382,920.3682,180.8373,550.8431,780.1938,280.4225,50.6594,850.9932
00.6413,200.5079,310.3922,580.9052,350.8608,930.5774,960.4121,740.4464,170.4660
10.5234,980.1366,950.3993,990.2477,620.5712,650.4507,710.3467,540.3960,190.8002
350.6818,880.3179,340.4103,60.7249,960.2942,290.7484,220.9318,510.2033,830.0519
720.1765,580.5117,750.4074,180.1969,830.6917,140.8085,480.2293,970.5516,950.2453
10.5695,680.9416,80.7193,330.3359,730.3893,820.6866,00.9102,420.3451,610.6753
730.9195,830.9082,80.8297,500.9804,230.0129,40.6881,580.3885,860.4317,40.4872
790.9401,470.8743,870.0707,940.8643,390.2227,140.3800,530.9800,480.2484,430.2924
930.3683,200.1121,30.1033,530.9919,460.2243,880.7964,540.3671,950.1160,260.2359
560.4924,300.0581,430.6449,410.1862,30.7273,970.4669,440.5602,840.1219,960.6049
590.6999,890.0563,880.9399,610.2091,550.9533,560.9011,690.2481,110.2714,150.5213
180.7839,920.0934,420.2341,140.9991,720.3635,320.5716,990.9273,260.3848,90.7398
550.5956,620.0066,130.4749,190.7336,20.5683,900.7093,300.6407,790.2865,970.5806
470.5337,500.5030,430.5031,170.0736,630.8286,810.8719,870.1594,880.9576,500.5495
740.6569,740.4385,10.9391,830.8153,640.4095,650.3215,560.8792,420.0230,570.9109
90.5636,370.1240,310.8068,540.8655,190.4479,850.9410,620.6583,560.8246,980.8654
400.1729,50.6531,490.8366,390.3550,930.5013,880.0746,150.9637,740.1764,830.3659
790.9722,970.6241,830.9104,900.1618,180.8085,780.8605,940.1940,430.2877,410.9832
900.5188,760.2334,720.7185,600.3835,360.7954,370.0867,350.7550,330.8327,660.3169
210.4842,610.4653,840.5585,340.3756,620.0010,520.3664,320.9040,740.3190,120.4556
440.2996,680.4102,370.6735,850.3107,290.9389,540.3499,470.1169,380.0343,430.2819
380.1313,420.2435,420.5531,470.8132,70.0512,300.2151,580.5847,440.9605,760.7811
580.3378,430.1938,630.7192,960.6674,10.4149,660.3300,430.6977,820.1457,590.9160
290.3788,100.5483,180.5594,680.5330,440.1001,380.2485,430.1038,830.4031,110.3442
960.2560,590.6914,520.6980,810.5557,940.2167,800.9457,980.0638,410.7112,400.6240
960.3438,170.4663,930.7760,630.6913,400.5326,690.2266,860.7160,940.9034,780.6887
110.0739,600.2140,210.4563,20.7575,960.2035,610.2508,590.6353,450.8964,330.6552
80.2213,970.2304,150.6070,950.2469,00.5657,800.8974,50.1439,950.4949,190.6675
470.5341,190.5097,90.6079,260.9357,430.8261,300.8011,760.3460,760.6285,60.3282
790.6723,580.2238,320.3557,670.3476,840.0774,710.8836,270.0252,950.3095,840.2370
510.7908,820.4856,230.0233,290.3600,570.0614,640.4198,430.9885,430.5764,200.5214
800.3373,580.7743,780.4272,90.9023,320.4463,870.7766,390.6148,520.7514,310.7787
190.3991,970.3882,520.2922,280.1598,690.4874,340.3699,480.4044,810.3478,560.4175
980.3222,700.6673,70.7015,370.7903,730.4204,560.8888,780.2107,540.4350,500.3238
180.0895,40.5072,150.5751,380.3400,240.8587,630.6507,790.2579,530.6524,30.8807
410.5409,920.3986,640.0578,890.7236,530.2099,590.9283,630.5581,440.9605,130.7873
100.5901,210.1583,800.7179,670.5344,140.2226,900.6969,520.8693,810.0513,220.1234
700.4477,250.1938,120.4870,730.8539,110.6849,220.7315,760.2044,250.6092,880.2353
310.7014,40.7998,140.5853,850.6825,820.0815,810.5010,720.2175,390.4042,170.0174
610.3568,690.9806,260.7886,350.9828,490.1308,500.9106,950.7020,500.4255,910.3308
760.5903,850.4861,680.8356,290.7070,20.4883,270.3651,470.2151,530.1522,260.8886
140.8788,930.0880,810.4678,10.2490,680.1319,640.5313,70.6713,230.4433,150.0601
420.4505,910.9155,890.0529,850.2256,860.4590,130.2808,390.8478,640.8651,440.3907
580.5608,510.8613,880.8659,130.5944,730.0538,590.8190,930.4482,540.9044,820.4915
860.0237,930.7624,330.5480,820.1401,690.6988,570.1876,550.1993,610.7196,700.4952
830.3651,610.8833,440.8889,20.2379,450.1597,620.6303,710.0064,370.6321,50.3270
760.1346,860.8376,620.0467,790.9086,210.4632,250.8939,840.6924,380.9920,140.4779
970.0292,150.3267,410.0729,730.8772,680.6945,470.3830,830.4436,280.2011,380.1455
660.9747,980.6514,490.5336,130.8858,370.4418,240.2311,300.8744,720.7453,690.0917
90.8635,110.5342,440.9132,560.1023,790.0342,340.1090,470.7603,70.5424,280.3030
970.1957,510.6188,320.0028,400.9105,30.5320,70.3339,830.9564,750.8377,110.2901
510.0649,260.6671,80.9434,120.4951,840.8047,950.7693,230.0187,480.0502,260.4328
320.6489,60.3937,970.6694,740.6882,670.7891,710.0165,390.7631,600.0218,10.6524
690.3873,990.0928,270.6904,40.5130,550.1970,960.5137,310.0519,150.3737,40.6918
450.8843,610.0465,840.1576,480.4198,100.6189,480.8377,780.3537,830.9880,590.9590
260.0144,490.1548,320.1817,340.5364,600.8494,610.0464,360.4713,540.2013,910.4394
110.7551,700.4640,350.9075,220.9092,610.5473,730.6202,930.8686,790.8423,510.3424
370.0089,290.1698,350.7329,80.7059,400.4503,630.8414,660.5321,240.8588,800.6752
780.4301,180.1113,70.1129,580.5374,630.5172,20.2547,960.7045,410.0475,00.4183
790.8849,630.2512,420.2734,670.3176,980.4706,640.3554,10.9671,980.2979,970.2783
470.3330,380.4617,490.9349,510.6864,280.6675,580.7036,150.5381,390.2738,680.5396
640.4098,80.2068,430.2079,140.7145,760.1323,320.9162,670.0406,670.8103,130.8636
930.6898,360.9447,610.5770,610.6070,490.7677,680.8532,70.8043,530.1513,40.1426
160.9078,480.9595,590.1513,620.2587,800.0516,990.8619,580.1490,280.9328,870.3125
780.7674,730.5941,630.4616,800.1048,750.0175,510.6157,600.8858,150.9192,630.1946
980.1306,920.0720,70.3776,820.6783,810.6395,440.7355,50.6176,440.7584,540.6807
570.6432,70.2432,80.4162,640.6205,230.4292,120.4213,950.0592,350.9701,450.3175
790.7870,780.8341,780.8655,550.0912,310.9147,750.4185,860.9050,300.8642,840.2382
920.1497,90.0104,380.6041,160.1039,340.7266,470.2391,770.5682,30.2567,130.1522
170.5858,260.5084,610.1808,240.2138,630.5677,270.4589,960.6385,690.9723,110.4602
940.6223,680.7861,760.8629,350.0394,780.8139,680.7006,290.5012,510.2554,900.3390
480.4884,700.8908,30.9494,180.6878,60.6246,500.0750,270.1043,870.7916,240.1046
990.1037,740.2785,890.5812,110.5881,610.0559,410.2378,890.9290,970.3322,480.4916
120.0173,660.7480,740.3997,100.6106,660.0213,180.9788,920.0321,100.8460,190.4284
130.6910,380.6483,550.3588,850.9854,350.9257,170.3203,940.7630,470.2107,880.3377
430.7790,00.9348,460.0837,900.3838,540.7907,730.4155,500.1813,870.9871,350.5814
930.0493,390.8244,630.8788,850.3649,00.8113,870.2595,740.8984,920.4585,640.1204
810.7228,420.6148,20.0371,830.7702,150.6416,440.5084,430.3295,800.8408,710.0266
40.6845,940.3293,800.3486,770.3964,500.5482,190.9150,760.9861,550.0869,250.5976
770.8469,710.5925,220.5888,480.5038,800.2950,140.7202,260.6564,470.2345,690.2441
220.8163,620.7854,820.8795,820.6756,280.0010,510.1193,90.4786,280.8809,290.6182
300.9137,840.8688,650.5503,170.3014,200.8734,490.5166,820.1078,180.3520,990.1845
110.0400,950.4891,970.0998,250.7445,890.7209,360.4900,280.6765,500.2598,250.2966
200.6054,630.6101,400.1484,450.0604,180.7340,130.6872,540.4177,470.6286,270.6187
640.1191,680.2729,360.7222,830.1621,80.7512,580.1032,580.9810,790.4717,820.9655
700.2828,970.9464,690.9746,310.1761,950.9990,950.8814,360.5567,630.0786,870.5206
420.2982,480.0340,290.7110,580.2968,840.4048,540.8145,50.3665,450.1757,490.1306
200.1743,80.1134,60.0161,180.3616,660.9013,820.1940,180.9570,770.2973,390.9322
260.9054,430.1132,370.1266,840.1645,40.9977,480.9423,420.5823,690.0096,470.0978
430.4142,530.8641,870.7830,620.7322,340.1926,540.5718,940.9799,260.0441,170.2515
530.6722,450.2911,670.6349,790.0169,940.4677,150.7786,630.4626,740.1920,900.2757
50.6365,470.2685,90.5511,270.3314,530.0638,290.5797,110.6029,740.3748,560.2342
980.8949,290.5141,470.7538,460.5817,450.9296,770.5417,760.5367,630.3466,920.4042
290.6370,740.3001,870.0931,230.3866,390.8008,610.8392,270.2977,980.2077,710.9769
760.4776,820.1571,270.4240,290.3992,480.9377,200.7744,270.6723,690.9480,120.0141
680.8848,350.9933,40.2357,690.7248,880.8306,260.4450,960.4380,370.3153,140.7229
950.3823,50.1980,640.5960,40.0725,960.3185,740.5095,800.6705,100.3084,310.1008
910.3894,260.8025,150.0552,970.5310,560.5258,790.1101,430.3013,80.5425,210.1157
290.3578,860.4417,340.9910,250.7538,750.6789,630.5352,990.7732,680.3042,940.1839
40.5986,300.0992,160.4077,240.9032,750.2779,290.7031,580.7541,970.1241,850.0965
230.6967,670.7982,720.4711,540.4271,250.2942,540.7926,480.7628,580.1227,340.9833
860.3830,980.1506,960.4725,110.6690,390.8010,610.1959,970.8330,80.4179,610.2990
290.4163,840.4604,270.8836,670.3228,840.1021,500.2209,190.0267,830.7379,420.3180
550.9141,50.6795,910.1653,800.7668,400.2313,860.5625,570.0501,710.0882,790.1346
70.0309,630.8720,580.1609,300.9153,870.7006,820.6312,900.8377,190.9975,660.2034
810.2032,800.3819,550.8762,280.2363,390.4269,860.6031,40.5264,60.2401,240.3910
500.6138,470.6174,00.0423,60.1288,750.2753,630.6132,480.9356,960.7325,620.0899
450.0987,970.8549,950.0210,220.4666,20.4706,730.3046,900.9624,500.6307,840.6337
30.0228,830.9156,390.9371,140.4208,40.3931,520.3872,830.9268,450.4707,810.6797
300.0807,240.6240,340.6201,60.4905,10.7643,120.8685,840.7839,150.6299,850.5099
350.9094,20.9648,170.8564,40.8227,810.2340,120.4657,500.8177,490.4949,510.0433
40.2323,600.7133,50.1583,300.5165,550.2996,370.4617,990.3564,620.6726,550.1511
160.4425,820.3835,730.8470,10.5365,480.8008,390.4316,260.4855,460.0667,870.7167
750.5150,620.8508,280.2081,800.3924,570.2018,290.2437,430.9543,480.2378,240.0832
50.4882,780.9680,470.4985,130.1123,20.3357,430.9569,600.8168,940.1031,70.1951
