290.4656,140.8814,220.8957,470.7320,350.3832,500.2874,50.7166,370.9203,310.1034
650.8518,430.3434,260.7186,220.6845,10.8856,500.6586,550.5227,350.5988,10.2640
710.5432,270.5240,480.5335,210.9533,380.2008,640.2146,170.5524,950.4946,110.9143
880.2936,680.8609,130.8454,160.6783,270.8897,50.8120,60.0263,290.5736,590.0529
640.0607,60.3066,400.3857,980.6352,760.3817,180.2617,480.1410,250.5766,740.4643
370.7656,640.9407,970.7199,490.6892,100.7900,420.2400,700.6898,840.5084,130.1850
860.8969,720.2008,140.1668,250.6886,880.9048,670.6715,480.9993,60.3780,300.1523
670.6877,870.3012,390.6549,50.0426,860.2944,70.1077,160.4434,630.8064,850.9726
640.6805,960.4696,790.8204,170.7457,800.0526,680.9055,180.4239,100.9535,800.7661
400.8523,290.4646,850.3481,860.5058,940.3678,480.1185,170.5613,400.9499,20.9503
540.6834,580.3128,520.3254,240.5253,120.2682,320.1772,500.9112,810.2365,850.4785
930.1942,640.5926,990.8745,230.8975,40.9477,140.2466,810.7541,340.0820,990.7692
350.4777,240.3875,220.6833,860.1139,220.9075,380.4439,490.6609,640.9342,250.0552
860.5113,80.7582,740.2938,00.2480,410.3344,560.9104,860.9331,310.5954,570.6868
620.1043,960.0057,00.6148,10.2316,10.3915,670.5734,30.2957,150.6325,160.7708
630.8534,150.9665,980.5281,710.2663,850.1022,510.8893,120.9276,570.5271,410.0287
330.6646,210.8348,940.8847,110.6998,960.5696,140.9568,420.8156,370.8479,660.8858
40.1299,460.0041,190.0520,560.5765,900.8641,760.1486,190.2924,940.5643,40.8187
660.1151,470.9037,760.5585,50.5468,740.4002,20.1931,910.3907,760.7656,480.7591
710.3253,240.7643,240.1247,750.5532,400.5902,960.0455,460.3299,950.4200,420.6897
730.3955,890.1185,780.0873,10.7065,560.3388,550.0970,830.2688,490.4497,350.4455
220.2009,60.6808,910.2511,110.5301,120.0670,660.7675,150.6311,680.0075,330.0125
610.4098,280.6583,740.3051,990.6042,340.0406,110.1357,870.9138,120.9599,380.9607
110.4911,610.2404,460.9510,710.8275,730.0695,980.1012,950.6541,550.0647,800.5049
910.5457,250.6162,130.8585,520.2685,610.2426,210.4855,420.2721,480.1480,700.1331
360.9831,600.4611,450.2517,580.5380,240.4108,130.4244,180.8787,210.8797,980.0180
630.8357,780.7789,410.8616,330.1252,480.9597,520.8587,800.3496,740.0669,800.2791
170.1752,240.8242,30.0354,20.5818,940.9833,420.8307,50.4834,470.4877,680.5458
290.3991,110.7466,700.7882,130.9404,520.1900,800.0025,930.9500,750.1313,190.4592
720.7607,620.2508,900.9754,810.5977,450.8318,910.8674,680.8698,440.2717,750.8010
230.9719,610.8509,100.1120,610.6143,30.1984,510.9748,190.9328,240.7312,280.6017
420.2025,180.7830,470.3903,670.2984,460.2692,980.2539,590.2349,380.3155,150.1147
670.1095,360.9350,870.3871,80.9223,130.7109,920.6343,590.0075,40.5647,710.7209
730.8458,580.5349,950.1296,680.1570,230.8333,30.4239,750.3470,340.3616,490.5203
420.6203,470.9151,260.0767,660.6046,740.7590,40.9433,840.0006,230.1117,790.5625
680.5571,660.7667,650.6665,270.8742,710.8702,160.5669,50.9389,920.2795,450.7289
470.3798,750.5804,660.7140,470.3199,240.6450,190.0454,370.6035,240.5081,730.6132
960.3736,550.6573,410.1434,680.7406,490.6294,520.1083,70.8614,340.9689,990.5573
490.0066,230.3846,640.8421,200.2920,830.8498,60.3737,770.2766,380.3248,340.1850
610.8840,160.7723,600.7270,360.5977,600.0791,920.6636,570.5357,580.0416,330.6332
900.0824,100.2564,730.5108,910.4805,670.2267,710.9166,570.3900,540.7044,670.4262
70.0847,760.8830,800.6747,210.9995,380.2203,60.3854,490.5597,360.2255,970.4409
570.5594,80.3821,180.3944,260.3435,450.6289,640.0833,930.5034,620.8244,430.3560
250.6048,00.8970,980.4954,740.7900,660.8396,150.0447,250.5670,50.6167,340.3665
850.6164,280.3433,720.8338,490.7960,590.2959,290.4010,780.5019,520.2589,690.2440
300.5769,960.8729,660.6129,390.6539,170.4850,730.5582,460.8579,520.0511,250.8918
100.3906,440.6873,870.5929,90.5889,150.7132,760.2086,700.0031,660.0591,190.4772
200.5812,300.9794,110.8519,00.2075,870.6438,160.5109,690.8154,850.7186,70.6343
930.0751,480.8019,880.6724,440.4158,690.1168,70.5637,480.9615,780.4356,340.6211
70.7410,570.0831,190.2122,890.0701,320.8057,640.9318,620.7589,960.7454,440.5498
90.1649,50.9749,60.3965,670.4172,960.8565,230.5155,300.0285,600.8043,220.3408
620.3738,690.5308,980.3106,610.3978,980.4301,490.4665,400.3518,770.8092,250.6221
240.0704,670.2049,280.3957,180.4399,310.6503,80.7859,590.2750,100.0952,320.8759
390.1993,390.4011,930.8319,230.7429,410.2604,280.4428,50.3829,510.6773,40.3874
490.3117,740.4119,10.1750,830.3054,770.0388,140.9265,420.0963,420.3256,620.2953
00.3493,490.2819,220.9857,330.3833,300.9455,840.9818,900.8358,890.3038,860.3215
500.6275,70.4717,500.2683,890.9069,850.0875,480.3896,410.7819,70.8778,850.9445
70.7780,790.5388,760.5740,10.7730,130.1402,80.5989,130.3645,590.5135,290.9655
350.7926,570.5521,180.3403,440.6047,710.9884,640.0387,330.4565,160.9979,640.1324
590.5481,780.9773,400.5937,760.4875,790.8966,340.1365,560.8353,940.0205,80.9924
200.4338,170.2290,10.5755,320.5020,670.6848,50.2698,620.2958,240.2326,530.2579
680.4951,150.9021,520.6386,430.7999,320.8095,450.6487,460.0850,670.9804,360.4948
280.3410,110.9491,80.4334,50.4685,840.8857,10.5368,690.5021,830.7063,120.9196
860.1809,660.9990,500.4069,720.3980,640.3076,500.4479,880.4803,430.2897,400.6434
530.7487,620.6320,140.4912,440.1576,530.3579,890.6670,600.0081,410.1856,610.2720
70.7810,10.3299,300.8637,590.4382,250.4522,150.2041,750.4935,780.6807,90.5477
720.0657,510.0019,770.0896,20.4956,730.0429,10.2424,930.6508,50.3831,400.6439
310.2120,00.6058,480.2172,420.2776,230.3080,20.1184,140.9509,310.2153,870.5959
290.0417,320.2585,470.1490,80.1031,940.8633,20.2177,400.6708,400.2243,600.9580
330.4089,230.3943,960.0462,660.1129,800.8902,830.3676,420.7533,990.8064,310.1223
690.2173,980.5481,810.4196,740.5149,440.4878,200.7627,40.1002,880.9238,30.3150
660.8769,300.1478,200.6730,30.3713,320.1837,560.9591,910.6892,470.2261,980.9399
540.1011,480.7250,180.2847,520.7469,430.6195,500.7169,70.1975,690.3723,110.6105
50.0230,840.7778,690.2608,100.7727,130.3070,440.5882,40.1375,460.2832,970.5191
150.6126,780.3908,290.2109,860.1268,230.3467,330.9832,120.3575,690.8108,180.7785
890.8388,150.3805,780.8430,910.0306,590.9630,830.6721,150.3238,120.3298,510.6166
710.7620,610.2907,990.8756,950.3623,220.5151,20.2720,90.1460,500.5050,40.0009
950.1635,690.9158,370.7467,310.0505,450.0177,270.6579,510.0201,660.5359,470.7555
620.3875,200.1165,420.3716,350.7685,50.1856,980.3430,90.2470,480.7087,60.7212
540.2525,390.6857,440.2649,990.6355,300.2244,670.7395,120.5555,370.5020,550.9279
550.7180,600.0355,860.9126,680.9562,430.3797,30.8531,250.8068,470.5469,750.3550
710.7371,880.5851,20.4310,720.0855,960.9133,50.6655,820.0863,900.2546,960.5037
250.4457,140.6428,560.9946,460.0241,980.5575,290.9991,820.6186,700.3641,90.3881
570.9329,110.1016,00.3691,990.5967,420.7739,740.9786,480.1141,90.9027,850.1467
430.9503,30.0631,80.3664,860.6076,200.0342,370.1056,620.4809,390.1317,120.9630
70.6188,460.8579,590.4773,400.4250,530.4848,390.2196,500.4273,190.5782,430.5199
840.9832,940.2020,620.8600,290.8899,840.6627,60.3370,690.2592,80.1305,540.0238
820.5642,590.9444,940.5645,140.8593,380.4874,280.7573,370.0577,420.4348,970.6989
140.9270,100.5921,160.6393,900.7250,240.5266,580.4372,170.5651,360.9080,850.6098
970.7012,630.4612,180.9650,970.7127,450.4278,750.1188,470.7414,920.5174,760.4378
380.0677,470.9245,590.3447,600.2273,740.0831,730.7920,460.1412,640.9750,720.5222
740.5360,790.5131,380.5890,560.3508,510.4713,110.2918,550.2240,900.3444,40.4414
360.5373,700.3721,190.5600,850.8114,170.2059,170.2698,420.8356,790.2722,870.5622
410.4439,410.4503,240.5217,180.3793,770.6465,300.0139,10.9776,970.1102,900.8933
170.5341,30.1842,520.6157,670.7969,990.6125,670.5674,320.7907,210.4733,190.4724
650.6254,820.7237,660.5441,150.4715,350.3301,390.8338,490.2775,850.7701,510.2849
20.5256,550.5751,630.7736,580.8837,80.4013,840.9192,700.9457,570.1547,770.5354
730.3389,930.8368,60.2310,730.9351,710.6147,280.6883,880.4925,210.6813,410.7911
540.2653,610.1923,420.0640,750.8972,300.7970,280.5716,870.1299,300.2083,910.0023
610.7444,610.7849,920.6894,950.9461,610.0238,820.0401,640.4196,790.0349,840.4166
430.1751,830.9228,580.4729,130.8814,290.9358,380.2858,320.9911,570.6499,860.7222
310.3184,980.7107,980.2805,110.2154,340.4527,320.8213,670.2147,240.8820,430.8551
20.3409,300.7281,20.7944,700.2566,700.7973,900.3948,340.1579,180.1676,980.6754
400.4414,110.1931,150.0673,420.0856,610.0436,50.1791,430.7762,780.2192,910.0943
130.1094,410.3561,530.3484,250.6018,390.0066,560.2256,620.4019,340.4214,460.8566
210.9401,190.0106,260.3673,610.8759,340.1347,320.6556,380.2894,550.2594,320.6481
340.5205,380.1607,930.1478,550.3473,330.3870,590.7390,910.3118,600.6062,810.0236
740.9258,50.9250,150.5830,760.1073,10.9823,670.2859,390.2007,990.1414,210.8474
770.1358,560.0873,390.4880,00.7076,340.8090,790.7570,430.9041,830.9025,350.2426
820.7830,00.5948,730.8347,470.3529,720.6829,500.6734,760.7208,320.8269,40.1182
50.6237,380.9612,640.7949,420.2665,570.5108,690.1609,510.9646,690.7269,90.8140
340.4409,570.3951,510.1895,70.5256,150.9530,70.9657,330.1248,490.3496,870.1246
270.9227,270.9687,130.6606,280.4539,270.7317,430.4226,660.7357,710.1631,50.3485
880.1338,30.8837,300.1045,940.5628,400.5690,130.9373,60.2315,880.6637,940.7005
820.0538,420.5528,760.1484,300.8592,810.4492,300.4494,920.9130,400.6957,930.1989
580.5196,860.9673,780.9715,990.4276,700.4949,470.6294,750.1727,820.9720,400.9482
660.8740,640.7969,530.9475,340.3396,270.3268,750.8894,10.8586,460.9594,320.5686
860.6929,230.6265,150.0483,90.1543,510.9129,910.7025,860.1315,840.3734,990.2139
730.5298,120.9818,220.6194,780.0238,930.8076,980.9664,400.7418,130.7197,760.3660
220.6310,290.0458,910.5980,230.7071,860.8501,720.6907,580.3700,590.0846,440.1119
850.2722,860.9847,510.1034,440.7504,920.3400,120.3342,50.3760,270.4167,700.3333
300.9460,170.2874,940.5860,860.6877,120.4823,540.1665,650.8492,480.6354,340.6356
10.2333,960.0683,70.9374,70.8805,370.8802,630.2311,50.2301,80.0056,340.0170
870.6178,200.9782,590.4824,760.2208,210.5986,210.3280,610.7650,960.7912,170.7561
620.7924,930.5089,270.2278,730.4918,140.0215,620.4167,280.5936,980.4721,580.1937
320.1630,650.8005,20.2106,970.1878,440.8700,150.4868,110.5213,900.1314,20.9586
890.4998,710.5392,230.3991,210.9964,910.2784,360.5971,660.2916,410.3675,880.4809
470.9867,160.0830,950.9819,510.4917,400.5515,740.4751,440.8074,840.2745,320.3105
890.1460,110.6386,870.9974,250.8351,490.7552,930.1498,930.4964,970.3245,430.3859
900.1420,600.0319,10.5428,810.5062,400.6853,100.3910,700.8331,720.3561,170.9653
530.1162,670.5200,760.4512,480.9385,360.6847,180.6234,690.3333,880.2986,790.9471
670.5778,860.1153,860.6701,390.3439,650.1373,490.3754,730.8564,880.1288,870.7856
260.0767,160.2443,850.3667,690.5011,80.2925,340.2055,30.7679,830.8446,750.5427
670.6877,870.3012,390.6549,50.0426,860.2944,70.1077,160.4434,630.8064,850.9726
310.9709,290.9968,550.0420,500.9236,680.3318,720.9976,520.0825,680.0747,200.7869
430.1952,510.2338,850.8596,370.8750,490.5848,760.0298,90.8569,640.5625,140.8697
410.9539,400.8897,830.6757,210.4611,280.5191,590.3738,880.2601,560.0681,750.5399
450.5880,80.0328,350.7900,500.0847,950.1644,510.2295,30.9565,280.9797,390.0781
500.7292,560.4107,90.2260,710.7681,860.9373,560.9603,150.6888,170.7599,10.6769
50.4364,970.0605,780.0195,90.5548,880.9279,540.7898,510.1021,700.5437,130.9174
900.6468,430.7912,270.4706,850.3103,270.2642,590.2383,280.5604,550.2648,50.4512
990.5016,730.5096,840.5976,400.5987,720.5365,800.7030,90.9389,240.8511,890.8857
560.0609,890.5603,620.1304,430.1468,830.0566,70.9719,310.5020,350.1947,580.4206
660.5627,20.3421,890.1457,970.4893,520.1062,620.9605,670.1382,420.0992,780.6634
270.0902,410.2771,150.2332,450.7417,470.0531,960.3012,180.4447,230.0905,910.9542
30.0796,790.6362,460.9578,920.0656,260.1088,800.1714,980.4837,710.2517,50.6002
190.3611,440.0619,470.5889,890.2528,560.1891,740.3719,590.3061,90.1369,960.1487
210.5417,150.4837,450.8855,570.4653,580.5006,100.4531,720.0378,290.3964,780.3513
560.6268,800.3982,810.0387,250.9571,270.3975,960.1472,290.5451,480.7586,700.3681
100.0140,670.3996,650.7833,00.1113,610.5223,790.1518,100.0885,320.2440,270.4878
580.6935,850.1267,750.5322,940.8095,830.6127,270.0433,890.1726,840.7867,410.7858
740.5869,380.0770,10.0859,590.8942,540.4986,270.3164,870.1443,470.5496,170.1083
260.7261,190.9182,210.3412,780.1165,950.5356,40.4828,390.7229,870.8263,730.6600
90.5471,330.1717,480.5455,940.4536,510.0316,840.7075,00.6281,760.5527,400.4633
370.4111,950.4062,750.9638,70.0007,540.9690,180.3935,580.2131,640.1429,290.6014
990.0087,590.1459,170.1006,20.6410,750.9124,480.8840,230.9576,530.8764,120.4239
770.1471,510.2260,110.1982,170.6374,910.7855,600.4719,770.8379,680.5749,680.3102
240.6920,690.5011,930.1406,40.0499,60.4771,690.3518,430.8673,890.3081,520.2829
940.6183,740.9395,920.8365,10.2101,930.7251,700.8366,760.4876,80.0133,660.1218
160.6540,470.2131,730.5408,890.3090,870.8162,170.7715,550.9192,640.0097,430.4387
650.0140,690.4406,320.4380,920.3779,250.1763,380.8184,560.0706,520.9274,520.9240
250.9421,120.2862,500.4783,380.2349,690.9575,420.4447,460.8708,700.7502,470.1389
300.1625,650.5701,770.2664,590.7888,320.3029,770.1352,370.2067,990.7834,290.7191
50.1798,270.4916,990.7181,220.8123,150.5139,350.1808,460.8143,760.6576,560.3125
800.9116,90.4879,660.6773,610.7714,60.7365,950.1463,680.8448,780.2422,610.6415
390.2458,730.1431,670.5923,590.9953,580.5070,810.7696,900.1182,260.1320,650.3857
120.2629,700.8532,700.3565,10.5260,650.5821,460.7012,790.0677,930.2666,590.1737
70.7151,180.8159,490.5848,830.1956,670.1111,20.6558,500.2007,540.7182,250.3455
920.7517,680.5017,580.9640,410.4505,840.7812,230.4076,870.3773,80.8246,570.7502
630.0128,800.6430,850.7409,780.2247,310.1719,680.8887,660.9029,890.6801,470.7194
160.2151,460.7923,130.3559,640.1735,870.4526,260.8961,940.1039,220.4884,650.6463
900.1048,690.5992,950.4708,750.6025,780.9378,200.2412,880.3038,890.2051,700.2907
800.8809,930.0814,890.8261,20.5973,820.4359,980.0234,820.4573,430.2114,860.1854
190.1286,420.4562,610.5011,280.6073,550.7908,680.5206,300.0422,610.8255,40.6728
760.4732,380.5068,50.1125,400.4367,630.7863,260.6938,980.1607,460.7533,830.4633
870.5447,850.0752,200.8335,610.4989,110.3230,430.4671,730.7604,530.0355,990.7412
350.5706,430.3345,620.0013,820.6361,200.0903,180.6615,740.5174,960.8543,830.5371
300.6380,130.8133,370.9307,410.6934,820.5292,70.2104,150.8251,240.1346,670.1438
410.0312,280.0094,170.3650,440.3025,990.1200,700.2221,860.3796,620.8564,720.6619
60.7747,350.4342,270.0542,640.6888,170.9127,560.2107,530.7399,510.9777,830.2774
220.1861,590.4459,380.2503,870.8553,190.0862,120.8926,400.2493,920.0271,800.9573
690.7414,840.6332,960.4078,900.4619,520.2387,100.3469,330.1966,00.7780,40.1540
410.5466,960.5104,680.0786,410.7376,700.9953,890.6303,120.7582,410.3200,10.0066
100.5858,810.2939,100.8619,750.3670,680.9533,670.6153,340.5194,750.6037,140.7615
660.7518,930.0975,550.5392,790.0075,210.7796,460.7823,960.5692,390.4640,520.8367
570.2352,740.8987,60.1177,110.9134,710.3691,270.2252,970.3597,170.2192,880.8908
460.1538,450.9981,510.8976,340.9333,810.7482,980.2923,620.6991,990.1810,160.1467
770.8487,960.3993,850.1397,640.6889,240.2925,180.5927,560.0100,470.5129,210.6562
180.0848,560.5353,460.5578,190.5891,940.9872,960.9312,820.8347,50.2732,340.7064
490.7326,690.9057,250.5250,500.2667,470.4197,840.7736,250.8975,800.8598,190.7578
340.2791,40.4739,630.9378,20.2355,790.6547,550.6308,110.9211,260.4956,210.0378
370.8844,130.7118,640.3822,360.7420,690.7312,340.9294,910.4411,440.2342,240.2157
670.4170,640.8179,780.4443,570.1124,930.1304,270.0424,560.2712,230.9621,500.8221
190.5308,290.4755,570.0380,470.4755,290.6957,350.5016,900.9112,850.0721,960.9458
540.1739,160.3868,80.7942,630.9676,300.8379,810.2925,680.0034,30.7360,370.6709
510.9302,720.5041,590.6469,280.7115,200.1468,320.8366,860.7650,190.7689,70.6837
920.1267,390.0755,670.6004,980.1288,30.6863,880.6140,110.9443,110.5106,380.2119
700.4553,910.5334,790.0800,80.3618,900.8295,540.0104,830.4381,570.4505,180.8826
960.0779,300.4665,690.5902,800.4237,170.4539,880.7308,630.9856,60.2787,790.6954
410.7769,760.6771,590.4613,800.3211,360.3801,210.7882,890.4968,60.5080,780.3057
740.1621,990.5641,640.5210,120.5204,340.8062,990.0321,320.1488,520.2055,870.0415
100.4807,320.7968,970.8580,860.5246,130.2526,790.6354,260.5821,550.6890,180.1219
330.8357,900.8332,650.7810,640.8050,140.2662,950.0201,980.8899,910.5879,130.9364
720.1969,510.9842,520.6531,210.0433,50.5517,380.0865,710.4681,00.5286,500.6109
10.4288,490.9548,990.7636,190.6240,380.6730,640.2803,580.0283,300.4918,420.9854
570.6957,730.1785,650.9753,660.1776,210.0818,650.9024,990.5753,740.6857,840.3794
570.0060,170.5745,650.4134,860.6887,70.0616,480.5430,670.5964,620.0501,400.4306
160.8941,810.1482,230.3994,780.0448,20.9973,990.1578,290.0842,280.6689,280.2113
330.8552,910.6389,920.5443,400.8554,360.6010,810.0610,110.8626,360.3934,540.7364
140.9823,00.1327,410.7007,630.4107,380.7757,170.7703,340.5075,210.7582,760.9644
230.7469,330.1058,660.4830,960.9922,470.5887,630.8367,310.7273,160.4955,20.7723
230.8891,460.9596,110.1003,150.9490,80.7246,70.3108,810.9947,920.6991,940.4563
30.7305,810.0874,220.6379,30.6004,310.2078,680.6684,810.3167,820.2556,800.5380
140.5026,40.1509,870.2588,680.0135,180.2592,410.6864,680.4379,910.1914,40.7803
470.1543,930.4994,530.7119,360.2079,930.0015,990.6791,980.2430,610.7509,890.4680
590.6044,540.3257,200.2410,560.4159,470.4178,660.4942,220.9845,370.2972,320.7957
540.7031,460.0055,290.1216,920.1027,930.8616,20.8388,660.9267,490.6208,540.7209
280.4913,570.2346,640.6408,440.7519,760.0073,220.8610,550.6204,800.6639,150.9209
660.4607,380.1479,930.5526,900.6565,680.6998,30.7957,40.3155,810.3983,460.4565
100.8030,710.7012,690.8268,400.2578,330.1733,240.7861,630.2685,580.1926,40.6465
530.1950,490.9370,990.6413,770.0571,620.7561,560.1268,680.3757,30.7466,10.4069
140.5756,180.6971,300.7036,70.1388,890.6516,440.8437,880.1456,110.1322,810.7688
230.2609,370.8372,580.9638,630.4197,290.8554,400.7145,790.2297,570.6370,140.0746
990.8423,540.0699,860.9884,350.8743,150.8823,360.8322,650.1459,60.0023,810.7913
280.3955,600.1226,610.0810,360.2349,180.4623,240.3297,860.2572,480.8636,370.5247
540.1265,920.6112,580.8030,490.1224,870.1395,280.0913,100.5889,720.0398,00.6768
960.4078,500.0219,550.1181,560.4499,880.5790,860.5850,780.8336,930.4557,520.9811
580.8337,460.1606,520.4917,190.1685,150.9661,60.7614,930.2401,450.1775,440.5060
110.2768,580.7874,370.8133,760.6662,790.4636,840.1644,410.4303,380.4260,830.4137
690.8445,490.6996,500.5520,100.1309,390.2494,840.9627,930.0837,900.3214,160.6313
380.2181,100.1810,390.8880,600.7320,110.8948,600.5255,100.0618,290.6258,200.0307
830.1643,260.5209,190.5884,600.8170,750.8191,110.8357,430.5569,530.7418,470.6676
120.4337,170.1149,690.7793,220.9409,880.1332,830.4047,230.6733,660.1103,630.9259
370.9952,740.1138,250.2912,790.9306,830.2010,60.7493,650.9117,410.7563,590.6927
650.3033,450.2467,280.9485,750.0982,870.7925,650.3124,510.9239,430.1989,790.1487
900.2851,110.1609,920.3658,860.5809,50.1034,120.4073,660.6435,810.3392,960.9014
250.6222,150.3151,640.8022,240.4169,250.5766,870.8573,960.0821,140.9908,600.9123
80.4099,500.8910,190.3147,520.4550,580.5224,910.8694,500.1922,70.8270,990.6972
220.1465,760.6989,210.8489,760.8691,190.6246,320.2839,600.6955,270.2323,460.7921
630.4806,670.2965,400.2703,210.6849,450.8952,580.9155,930.8503,110.5103,970.2614
940.0089,120.8265,840.8288,140.0002,80.4809,340.2362,880.9637,480.1259,990.6849
540.7529,40.0057,270.1501,910.0890,460.2711,850.5566,250.2642,740.2613,100.8683
420.5356,890.1696,870.8905,970.5369,190.6075,810.5103,630.2588,150.4944,30.2424
70.9162,210.5270,520.6859,500.7561,940.7215,120.9714,810.8649,710.7032,350.0700
120.7824,610.0383,390.0791,570.0650,800.0317,520.0501,200.8317,710.9152,150.2560
70.3753,520.5436,70.3964,730.4062,790.2162,970.9222,960.7050,510.7777,60.4939
390.3254,550.8147,210.4481,440.2607,310.1140,310.1038,440.6685,830.1209,820.6923
750.8855,790.5396,190.1817,120.5578,490.8287,250.7232,10.7210,370.8220,500.3476
250.9666,530.5118,530.0825,530.0133,920.2097,210.6222,670.4715,540.5319,550.5911
80.2705,770.7560,330.0983,160.7888,370.3970,540.6711,880.5266,390.0477,400.3385
640.4273,890.5467,180.2867,710.0453,850.6274,280.7272,270.5359,860.7874,560.0460
